0	73.31
1	73.31
2	73.31
3	73.31
4	73.31
5	73.31
6	73.31
7	73.31
8	73.31
9	73.31
10	73.31
11	73.31
12	73.31
13	73.31
14	73.31
15	73.31
16	73.31
17	73.31
18	73.31
19	73.31
20	73.31
21	73.31
22	73.31
23	73.31
24	73.31
25	73.31
26	73.31
27	73.31
28	73.31
29	73.31
30	73.31
31	73.31
32	73.31
33	73.31
34	73.31
35	73.31
36	73.31
37	73.31
38	73.31
39	73.31
40	73.31
41	73.31
42	73.31
43	73.31
44	73.31
45	73.31
46	73.31
47	73.31
48	73.31
49	73.31
50	73.31
51	73.31
52	73.31
53	73.31
54	73.31
55	73.31
56	73.31
57	73.31
58	73.31
59	73.31
60	73.31
61	73.31
62	73.31
63	73.31
64	73.31
65	73.31
66	73.31
67	73.31
68	73.31
69	73.31
70	73.31
71	73.31
72	73.31
73	73.31
74	73.31
75	73.31
76	73.31
77	73.31
78	73.31
79	73.31
80	73.31
81	73.31
82	73.31
83	73.31
84	73.31
85	73.31
86	73.31
87	73.31
88	73.31
89	73.31
90	73.31
91	73.31
92	73.31
93	73.31
94	73.31
95	73.31
96	73.31
97	73.31
98	73.31
99	73.31
100	73.31
101	73.31
102	73.31
103	73.31
104	73.31
105	73.31
106	73.31
107	73.31
108	73.31
109	73.31
110	73.31
111	73.31
112	73.31
113	73.31
114	73.31
115	73.31
116	73.31
117	73.31
118	73.31
119	73.31
120	73.31
121	73.31
122	73.31
123	73.31
124	73.31
125	73.31
126	73.31
127	73.31
128	73.31
129	73.31
130	73.31
131	73.31
132	73.31
133	73.31
134	73.31
135	73.31
136	73.31
137	73.31
138	73.31
139	73.31
140	73.31
141	73.31
142	73.31
143	73.31
144	73.31
145	73.31
146	73.31
147	73.31
148	73.31
149	73.31
150	73.31
151	73.31
152	73.31
153	73.31
154	73.31
155	73.31
156	73.31
157	73.31
158	73.31
159	73.31
160	73.31
161	73.31
162	73.31
163	73.31
164	73.31
165	73.31
166	73.31
167	73.31
168	73.31
169	73.31
170	73.31
171	73.31
172	73.31
173	73.31
174	73.31
175	73.31
176	73.31
177	73.31
178	73.31
179	73.31
180	73.31
181	73.31
182	73.31
183	73.31
184	73.31
185	73.31
186	73.31
187	73.31
188	73.31
189	73.31
190	73.31
191	73.31
192	73.31
193	73.31
194	73.31
195	73.31
196	73.31
197	73.31
198	73.31
199	73.31
200	73.31
201	73.31
202	73.31
203	73.31
204	73.31
205	73.31
206	73.31
207	73.31
208	73.31
209	73.31
210	73.31
211	73.31
212	73.31
213	73.31
214	73.31
215	73.31
216	73.31
217	73.31
218	73.31
219	73.31
220	73.31
221	73.31
222	73.31
223	73.31
224	73.31
225	73.31
226	73.31
227	73.31
228	73.31
229	73.31
230	73.31
231	73.31
232	73.31
233	73.31
234	73.31
235	73.31
236	73.31
237	73.31
238	73.31
239	73.31
240	73.31
241	73.31
242	73.31
243	73.31
244	73.31
245	73.31
246	73.31
247	73.31
248	73.31
249	73.31
250	73.31
251	73.31
252	73.31
253	73.31
254	73.31
255	73.31
256	73.31
257	73.31
258	73.31
259	73.31
260	73.31
261	73.31
262	73.31
263	73.31
264	73.31
265	73.31
266	73.31
267	73.31
268	73.31
269	73.31
270	73.31
271	73.31
272	73.31
273	73.31
274	73.31
275	73.31
276	73.31
277	73.31
278	73.31
279	73.31
280	73.31
281	73.31
282	73.31
283	73.31
284	73.31
285	73.31
286	73.31
287	73.31
288	73.31
289	73.31
290	73.31
291	73.31
292	73.31
293	73.31
294	73.31
295	73.31
296	73.31
297	73.31
298	73.31
299	73.31
300	73.31
301	73.31
302	73.31
303	73.31
304	73.31
305	73.31
306	73.31
307	73.31
308	73.31
309	73.31
310	73.31
311	73.31
312	73.31
313	73.31
314	73.31
315	73.31
316	73.31
317	73.31
318	73.31
319	73.31
320	73.31
321	73.31
322	73.31
323	73.31
324	73.31
325	73.31
326	73.31
327	73.31
328	73.31
329	73.31
330	73.31
331	73.31
332	73.31
333	73.31
334	73.31
335	73.31
336	73.31
337	73.31
338	73.31
339	73.31
340	73.31
341	73.31
342	73.31
343	73.31
344	73.31
345	73.31
346	73.31
347	73.31
348	73.31
349	73.31
350	73.31
351	73.31
352	73.31
353	73.31
354	73.31
355	73.31
356	73.31
357	73.31
358	73.31
359	73.31
360	73.31
361	73.31
362	73.31
363	73.31
364	73.31
365	73.31
366	73.31
367	73.31
368	73.31
369	73.31
370	73.31
371	73.31
372	73.31
373	73.31
374	73.31
375	73.31
376	73.31
377	73.31
378	73.31
379	73.31
380	73.31
381	73.31
382	73.31
383	73.31
384	73.31
385	73.31
386	73.31
387	73.31
388	73.31
389	73.31
390	73.31
391	73.31
392	73.31
393	73.31
394	73.31
395	73.31
396	73.31
397	73.31
398	73.31
399	73.31
400	73.31
401	73.31
402	73.31
403	73.31
404	73.31
405	73.31
406	73.31
407	73.31
408	73.31
409	73.31
410	73.31
411	73.31
412	73.31
413	73.31
414	73.31
415	73.31
416	73.31
417	73.31
418	73.31
419	73.31
420	73.31
421	73.31
422	73.31
423	73.31
424	73.31
425	73.31
426	73.31
427	73.31
428	73.31
429	73.31
430	73.31
431	73.31
432	73.31
433	73.31
434	73.31
435	73.31
436	73.31
437	73.31
438	73.31
439	73.31
440	73.31
441	73.31
442	73.31
443	73.31
444	73.31
445	73.31
446	73.31
447	73.31
448	73.31
449	73.31
450	73.31
451	73.31
452	73.31
453	73.31
454	73.31
455	73.31
456	73.31
457	73.31
458	73.31
459	73.31
460	73.31
461	73.31
462	73.31
463	73.31
464	73.31
465	73.31
466	73.31
467	73.31
468	73.31
469	73.31
470	73.31
471	73.31
472	73.31
473	73.31
474	73.31
475	73.31
476	73.31
477	73.31
478	73.31
479	73.31
480	73.31
481	73.31
482	73.31
483	73.31
484	73.31
485	73.31
486	73.31
487	73.31
488	73.31
489	73.31
490	73.31
491	73.31
492	73.31
493	73.31
494	73.31
495	73.31
496	73.31
497	73.31
498	73.31
499	73.31
500	73.31
501	73.31
502	73.31
503	73.31
504	73.31
505	73.31
506	73.31
507	73.31
508	73.31
509	73.31
510	73.31
511	73.31
512	73.31
513	73.31
514	73.31
515	73.31
516	73.31
517	73.31
518	73.31
519	73.31
520	73.31
521	73.31
522	73.31
523	73.31
524	73.31
525	73.31
526	73.31
527	73.31
528	73.31
529	73.31
530	73.31
531	73.31
532	73.31
533	73.31
534	73.31
535	73.31
536	73.31
537	73.31
538	73.31
539	73.31
540	73.31
541	73.31
542	73.31
543	73.31
544	73.31
545	73.31
546	73.31
547	73.31
548	73.31
549	73.31
550	73.31
551	73.31
