0	78.43
1	78.43
2	78.43
3	78.43
4	78.43
5	78.43
6	78.43
7	78.43
8	78.43
9	78.43
10	78.43
11	78.43
12	78.43
13	78.43
14	78.43
15	78.43
16	78.43
17	78.43
18	78.43
19	78.43
20	78.43
21	78.43
22	78.43
23	78.43
24	78.43
25	78.43
26	78.43
27	78.43
28	78.43
29	78.43
30	78.43
31	78.43
32	78.43
33	78.43
34	78.43
35	78.43
36	78.43
37	78.43
38	78.43
39	78.43
40	78.43
41	78.43
42	78.43
43	78.43
44	78.43
45	78.43
46	78.43
47	78.43
48	78.43
49	78.43
50	78.43
51	78.43
52	78.43
53	78.43
54	78.43
55	78.43
56	78.43
57	78.43
58	78.43
59	78.43
60	78.43
61	78.43
62	78.43
63	78.43
64	78.43
65	78.43
66	78.43
67	78.43
68	78.43
69	78.43
70	78.43
71	78.43
72	78.43
73	78.43
74	78.43
75	78.43
76	78.43
77	78.43
78	78.43
79	78.43
80	78.43
81	78.43
82	78.43
83	78.43
84	78.43
85	78.43
86	78.43
87	78.43
88	78.43
89	78.43
90	78.43
91	78.43
92	78.43
93	78.43
94	78.43
95	78.43
96	78.43
97	78.43
98	78.43
99	78.43
100	78.43
101	78.43
102	78.43
103	78.43
104	78.43
105	78.43
106	78.43
107	78.43
108	78.43
109	78.43
110	78.43
111	78.43
112	78.43
113	78.43
114	78.43
115	78.43
116	78.43
117	78.43
118	78.43
119	78.43
120	78.43
121	78.43
122	78.43
123	78.43
124	78.43
125	78.43
126	78.43
127	78.43
128	78.43
129	78.43
130	78.43
131	78.43
132	78.43
133	78.43
134	78.43
135	78.43
136	78.43
137	78.43
138	78.43
139	78.43
140	78.43
141	78.43
142	78.43
143	78.43
144	78.43
145	78.43
146	78.43
147	78.43
148	78.43
149	78.43
150	78.43
151	78.43
152	78.43
153	78.43
154	78.43
155	78.43
156	78.43
157	78.43
158	78.43
159	78.43
160	78.43
161	78.43
162	78.43
163	78.43
164	78.43
165	78.43
166	78.43
167	78.43
168	78.43
169	78.43
170	78.43
171	78.43
172	78.43
173	78.43
174	78.43
175	78.43
176	78.43
177	78.43
178	78.43
179	78.43
180	78.43
181	78.43
182	78.43
183	78.43
184	78.43
185	78.43
186	78.43
187	78.43
188	78.43
189	78.43
190	78.43
191	78.43
