0	47.49
1	47.49
2	47.49
3	47.49
4	47.49
5	47.49
6	47.49
7	47.49
8	47.49
9	47.49
10	47.49
11	47.49
12	47.49
13	47.49
14	47.49
15	47.49
16	47.49
17	47.49
18	47.49
19	47.49
20	47.49
21	47.49
22	47.49
23	47.49
24	47.49
25	47.49
26	47.49
27	47.49
28	47.49
29	47.49
30	47.49
31	47.49
32	47.49
33	47.49
34	47.49
35	47.49
36	47.49
37	47.49
38	47.49
39	47.49
40	47.49
41	47.49
42	47.49
43	47.49
44	47.49
45	47.49
46	47.49
47	47.49
48	47.49
49	47.49
50	47.49
51	47.49
52	47.49
53	47.49
54	47.49
55	47.49
56	47.49
57	47.49
58	47.49
59	47.49
60	47.49
61	47.49
62	47.49
63	47.49
64	47.49
65	47.49
66	47.49
67	47.49
68	47.49
69	47.49
70	47.49
71	47.49
72	47.49
73	47.49
74	47.49
75	47.49
76	47.49
77	47.49
78	47.49
79	47.49
80	47.49
81	47.49
82	47.49
83	47.49
84	47.49
85	47.49
86	47.49
87	47.49
88	47.49
89	47.49
90	47.49
91	47.49
92	47.49
93	47.49
94	47.49
95	47.49
96	47.49
97	47.49
98	47.49
99	47.49
100	47.49
101	47.49
102	47.49
103	47.49
104	47.49
105	47.49
106	47.49
107	47.49
108	47.49
109	47.49
110	47.49
111	47.49
112	47.49
113	47.49
114	47.49
115	47.49
116	47.49
117	47.49
118	47.49
119	47.49
120	47.49
121	47.49
122	47.49
123	47.49
124	47.49
125	47.49
126	47.49
127	47.49
128	47.49
129	47.49
130	47.49
131	47.49
132	47.49
133	47.49
134	47.49
135	47.49
136	47.49
137	47.49
138	47.49
139	47.49
140	47.49
141	47.49
142	47.49
143	47.49
144	47.49
145	47.49
146	47.49
147	47.49
148	47.49
149	47.49
150	47.49
151	47.49
152	47.49
153	47.49
154	47.49
155	47.49
156	47.49
157	47.49
158	47.49
159	47.49
160	47.49
161	47.49
162	47.49
163	47.49
164	47.49
165	47.49
166	47.49
167	47.49
168	47.49
169	47.49
170	47.49
171	47.49
172	47.49
173	47.49
174	47.49
175	47.49
176	47.49
177	47.49
178	47.49
179	47.49
180	47.49
181	47.49
182	47.49
183	47.49
184	47.49
185	47.49
186	47.49
187	47.49
188	47.49
189	47.49
190	47.49
191	47.49
192	47.49
193	47.49
194	47.49
195	47.49
196	47.49
197	47.49
198	47.49
199	47.49
200	47.49
201	47.49
202	47.49
203	47.49
204	47.49
205	47.49
206	47.49
207	47.49
208	47.49
209	47.49
210	47.49
211	47.49
212	47.49
213	47.49
214	47.49
215	47.49
216	47.49
217	47.49
218	47.49
219	47.49
220	47.49
221	47.49
222	47.49
223	47.49
224	47.49
225	47.49
226	47.49
227	47.49
228	47.49
229	47.49
230	47.49
231	47.49
232	47.49
233	47.49
234	47.49
235	47.49
236	47.49
237	47.49
238	47.49
239	47.49
240	47.49
241	47.49
242	47.49
243	47.49
244	47.49
245	47.49
246	47.49
247	47.49
248	47.49
249	47.49
250	47.49
251	47.49
252	47.49
253	47.49
254	47.49
255	47.49
256	47.49
257	47.49
258	47.49
259	47.49
260	47.49
261	47.49
262	47.49
263	47.49
264	47.49
265	47.49
266	47.49
267	47.49
268	47.49
269	47.49
270	47.49
271	47.49
272	47.49
273	47.49
274	47.49
275	47.49
276	47.49
277	47.49
278	47.49
279	47.49
280	47.49
281	47.49
282	47.49
283	47.49
284	47.49
285	47.49
286	47.49
287	47.49
288	47.49
289	47.49
290	47.49
291	47.49
292	47.49
293	47.49
294	47.49
295	47.49
296	47.49
297	47.49
298	47.49
299	47.49
300	47.49
301	47.49
302	47.49
303	47.49
304	47.49
305	47.49
306	47.49
307	47.49
308	47.49
309	47.49
310	47.49
311	47.49
312	47.49
313	47.49
314	47.49
315	47.49
316	47.49
317	47.49
318	47.49
319	47.49
320	47.49
321	47.49
322	47.49
323	47.49
324	47.49
325	47.49
326	47.49
327	47.49
328	47.49
329	47.49
330	47.49
331	47.49
332	47.49
333	47.49
334	47.49
335	47.49
336	47.49
337	47.49
338	47.49
339	47.49
340	47.49
341	47.49
342	47.49
343	47.49
344	47.49
345	47.49
346	47.49
347	47.49
348	47.49
349	47.49
350	47.49
351	47.49
352	47.49
353	47.49
354	47.49
355	47.49
356	47.49
357	47.49
358	47.49
359	47.49
360	47.49
361	47.49
362	47.49
363	47.49
364	47.49
365	47.49
366	47.49
367	47.49
368	47.49
369	47.49
370	47.49
371	47.49
372	47.49
373	47.49
374	47.49
375	47.49
376	47.49
377	47.49
378	47.49
379	47.49
380	47.49
381	47.49
382	47.49
383	47.49
384	47.49
385	47.49
386	47.49
387	47.49
388	47.49
389	47.49
390	47.49
391	47.49
392	47.49
393	47.49
394	47.49
395	47.49
396	47.49
397	47.49
398	47.49
399	47.49
400	47.49
401	47.49
402	47.49
403	47.49
404	47.49
405	47.49
406	47.49
407	47.49
408	47.49
409	47.49
410	47.49
411	47.49
412	47.49
413	47.49
414	47.49
415	47.49
416	47.49
417	47.49
418	47.49
419	47.49
420	47.49
421	47.49
422	47.49
423	47.49
424	47.49
425	47.49
426	47.49
427	47.49
428	47.49
429	47.49
430	47.49
431	47.49
432	47.49
433	47.49
434	47.49
435	47.49
436	47.49
437	47.49
438	47.49
439	47.49
440	47.49
441	47.49
442	47.49
443	47.49
444	47.49
445	47.49
446	47.49
447	47.49
448	47.49
449	47.49
450	47.49
451	47.49
452	47.49
453	47.49
454	47.49
455	47.49
456	47.49
457	47.49
458	47.49
459	47.49
460	47.49
461	47.49
462	47.49
463	47.49
464	47.49
465	47.49
466	47.49
467	47.49
468	47.49
469	47.49
470	47.49
471	47.49
472	47.49
473	47.49
474	47.49
475	47.49
476	47.49
477	47.49
478	47.49
479	47.49
480	47.49
481	47.49
482	47.49
483	47.49
484	47.49
485	47.49
486	47.49
487	47.49
488	47.49
489	47.49
490	47.49
491	47.49
492	47.49
493	47.49
494	47.49
495	47.49
496	47.49
497	47.49
498	47.49
499	47.49
500	47.49
501	47.49
502	47.49
503	47.49
504	47.49
505	47.49
506	47.49
507	47.49
508	47.49
509	47.49
510	47.49
511	47.49
512	47.49
513	47.49
514	47.49
515	47.49
516	47.49
517	47.49
518	47.49
519	47.49
520	47.49
521	47.49
522	47.49
523	47.49
524	47.49
525	47.49
526	47.49
527	47.49
528	47.49
529	47.49
530	47.49
531	47.49
532	47.49
533	47.49
534	47.49
535	47.49
536	47.49
537	47.49
538	47.49
539	47.49
540	47.49
541	47.49
542	47.49
543	47.49
544	47.49
545	47.49
546	47.49
547	47.49
548	47.49
549	47.49
550	47.49
551	47.49
552	47.49
553	47.49
554	47.49
555	47.49
556	47.49
557	47.49
558	47.49
559	47.49
560	47.49
561	47.49
562	47.49
563	47.49
564	47.49
565	47.49
566	47.49
567	47.49
568	47.49
569	47.49
570	47.49
571	47.49
572	47.49
573	47.49
574	47.49
575	47.49
576	47.49
577	47.49
578	47.49
579	47.49
580	47.49
581	47.49
582	47.49
583	47.49
584	47.49
585	47.49
586	47.49
587	47.49
588	47.49
589	47.49
590	47.49
591	47.49
592	47.49
593	47.49
594	47.49
595	47.49
596	47.49
597	47.49
598	47.49
599	47.49
600	47.49
601	47.49
602	47.49
603	47.49
604	47.49
605	47.49
606	47.49
607	47.49
608	47.49
609	47.49
610	47.49
611	47.49
612	47.49
613	47.49
614	47.49
615	47.49
616	47.49
617	47.49
618	47.49
619	47.49
620	47.49
621	47.49
622	47.49
623	47.49
624	47.49
625	47.49
626	47.49
627	47.49
628	47.49
629	47.49
630	47.49
631	47.49
632	47.49
633	47.49
634	47.49
635	47.49
636	47.49
637	47.49
638	47.49
639	47.49
640	47.49
641	47.49
642	47.49
643	47.49
644	47.49
645	47.49
646	47.49
647	47.49
648	47.49
649	47.49
650	47.49
651	47.49
652	47.49
653	47.49
654	47.49
655	47.49
656	47.49
657	47.49
658	47.49
659	47.49
660	47.49
661	47.49
662	47.49
663	47.49
664	47.49
665	47.49
666	47.49
667	47.49
668	47.49
669	47.49
670	47.49
671	47.49
672	47.49
673	47.49
674	47.49
675	47.49
676	47.49
677	47.49
678	47.49
679	47.49
680	47.49
681	47.49
682	47.49
683	47.49
684	47.49
685	47.49
686	47.49
687	47.49
688	47.49
689	47.49
690	47.49
691	47.49
692	47.49
693	47.49
694	47.49
695	47.49
696	47.49
697	47.49
698	47.49
699	47.49
700	47.49
701	47.49
702	47.49
703	47.49
704	47.49
705	47.49
706	47.49
707	47.49
708	47.49
709	47.49
710	47.49
711	47.49
712	47.49
713	47.49
714	47.49
715	47.49
716	47.49
717	47.49
718	47.49
719	47.49
720	47.49
721	47.49
722	47.49
723	47.49
724	47.49
725	47.49
726	47.49
727	47.49
728	47.49
729	47.49
730	47.49
731	47.49
732	47.49
733	47.49
734	47.49
735	47.49
736	47.49
737	47.49
738	47.49
739	47.49
740	47.49
741	47.49
742	47.49
743	47.49
744	47.49
745	47.49
746	47.49
747	47.49
748	47.49
749	47.49
750	47.49
751	47.49
752	47.49
753	47.49
754	47.49
755	47.49
756	47.49
757	47.49
758	47.49
759	47.49
760	47.49
761	47.49
762	47.49
763	47.49
764	47.49
765	47.49
766	47.49
767	47.49
768	47.49
769	47.49
770	47.49
771	47.49
772	47.49
773	47.49
774	47.49
775	47.49
776	47.49
777	47.49
778	47.49
779	47.49
780	47.49
781	47.49
782	47.49
783	47.49
784	47.49
785	47.49
786	47.49
787	47.49
788	47.49
789	47.49
790	47.49
791	47.49
792	47.49
793	47.49
794	47.49
795	47.49
796	47.49
797	47.49
798	47.49
799	47.49
800	47.49
801	47.49
802	47.49
803	47.49
804	47.49
805	47.49
806	47.49
807	47.49
808	47.49
809	47.49
810	47.49
811	47.49
812	47.49
813	47.49
814	47.49
815	47.49
816	47.49
817	47.49
818	47.49
819	47.49
820	47.49
821	47.49
822	47.49
823	47.49
824	47.49
825	47.49
826	47.49
827	47.49
828	47.49
829	47.49
830	47.49
831	47.49
832	47.49
833	47.49
834	47.49
835	47.49
836	47.49
837	47.49
838	47.49
839	47.49
840	47.49
841	47.49
842	47.49
843	47.49
844	47.49
845	47.49
846	47.49
847	47.49
848	47.49
849	47.49
850	47.49
851	47.49
852	47.49
853	47.49
854	47.49
855	47.49
856	47.49
857	47.49
858	47.49
859	47.49
860	47.49
861	47.49
862	47.49
863	47.49
864	47.49
865	47.49
866	47.49
867	47.49
868	47.49
869	47.49
870	47.49
871	47.49
872	47.49
873	47.49
874	47.49
875	47.49
876	47.49
877	47.49
878	47.49
879	47.49
880	47.49
881	47.49
