0	45.05
1	45.05
2	45.05
3	45.05
4	45.05
5	45.05
6	45.05
7	45.05
8	45.05
9	45.05
10	45.05
11	45.05
12	45.05
13	45.05
14	45.05
15	45.05
16	45.05
17	45.05
18	45.05
19	45.05
20	45.05
21	45.05
22	45.05
23	45.05
24	45.05
25	45.05
26	45.05
27	45.05
28	45.05
29	45.05
30	45.05
31	45.05
32	45.05
33	45.05
34	45.05
35	45.05
36	45.05
37	45.05
38	45.05
39	45.05
40	45.05
41	45.05
42	45.05
43	45.05
44	45.05
45	45.05
46	45.05
47	45.05
48	45.05
49	45.05
50	45.05
51	45.05
52	45.05
53	45.05
54	45.05
55	45.05
56	45.05
57	45.05
58	45.05
59	45.05
60	45.05
61	45.05
62	45.05
63	45.05
64	45.05
65	45.05
66	45.05
67	45.05
68	45.05
69	45.05
70	45.05
71	45.05
72	45.05
73	45.05
74	45.05
75	45.05
76	45.05
77	45.05
78	45.05
79	45.05
80	45.05
81	45.05
82	45.05
83	45.05
84	45.05
85	45.05
86	45.05
87	45.05
88	45.05
89	45.05
90	45.05
91	45.05
92	45.05
93	45.05
94	45.05
95	45.05
96	45.05
97	45.05
98	45.05
99	45.05
100	45.05
101	45.05
102	45.05
103	45.05
104	45.05
105	45.05
106	45.05
107	45.05
108	45.05
109	45.05
110	45.05
111	45.05
112	45.05
113	45.05
114	45.05
115	45.05
116	45.05
117	45.05
118	45.05
119	45.05
120	45.05
121	45.05
122	45.05
123	45.05
124	45.05
125	45.05
126	45.05
127	45.05
128	45.05
129	45.05
130	45.05
131	45.05
132	45.05
133	45.05
134	45.05
135	45.05
136	45.05
137	45.05
138	45.05
139	45.05
140	45.05
141	45.05
142	45.05
143	45.05
144	45.05
145	45.05
146	45.05
147	45.05
148	45.05
149	45.05
150	45.05
151	45.05
152	45.05
153	45.05
154	45.05
155	45.05
156	45.05
157	45.05
158	45.05
159	45.05
160	45.05
161	45.05
162	45.05
163	45.05
164	45.05
165	45.05
166	45.05
167	45.05
168	45.05
169	45.05
170	45.05
171	45.05
172	45.05
173	45.05
174	45.05
175	45.05
176	45.05
177	45.05
178	45.05
179	45.05
180	45.05
181	45.05
182	45.05
183	45.05
184	45.05
185	45.05
186	45.05
187	45.05
188	45.05
189	45.05
190	45.05
191	45.05
192	45.05
193	45.05
194	45.05
195	45.05
196	45.05
197	45.05
198	45.05
199	45.05
200	45.05
201	45.05
202	45.05
203	45.05
204	45.05
205	45.05
206	45.05
207	45.05
208	45.05
209	45.05
210	45.05
211	45.05
212	45.05
213	45.05
214	45.05
215	45.05
216	45.05
217	45.05
218	45.05
219	45.05
220	45.05
221	45.05
222	45.05
223	45.05
224	45.05
225	45.05
226	45.05
227	45.05
228	45.05
229	45.05
230	45.05
231	45.05
232	45.05
233	45.05
234	45.05
235	45.05
236	45.05
237	45.05
238	45.05
239	45.05
240	45.05
241	45.05
242	45.05
243	45.05
244	45.05
245	45.05
246	45.05
247	45.05
248	45.05
249	45.05
250	45.05
251	45.05
252	45.05
253	45.05
254	45.05
255	45.05
256	45.05
257	45.05
258	45.05
259	45.05
260	45.05
261	45.05
262	45.05
263	45.05
264	45.05
265	45.05
266	45.05
267	45.05
268	45.05
269	45.05
270	45.05
271	45.05
272	45.05
273	45.05
274	45.05
275	45.05
276	45.05
277	45.05
278	45.05
279	45.05
280	45.05
281	45.05
282	45.05
283	45.05
284	45.05
285	45.05
286	45.05
287	45.05
288	45.05
289	45.05
290	45.05
291	45.05
292	45.05
293	45.05
294	45.05
295	45.05
296	45.05
297	45.05
298	45.05
299	45.05
300	45.05
301	45.05
302	45.05
303	45.05
304	45.05
305	45.05
306	45.05
307	45.05
308	45.05
309	45.05
310	45.05
311	45.05
312	45.05
313	45.05
314	45.05
315	45.05
316	45.05
317	45.05
318	45.05
319	45.05
320	45.05
321	45.05
322	45.05
323	45.05
324	45.05
325	45.05
326	45.05
327	45.05
328	45.05
329	45.05
330	45.05
331	45.05
332	45.05
333	45.05
334	45.05
335	45.05
336	45.05
337	45.05
338	45.05
339	45.05
340	45.05
341	45.05
342	45.05
343	45.05
344	45.05
345	45.05
346	45.05
347	45.05
348	45.05
349	45.05
350	45.05
351	45.05
352	45.05
353	45.05
354	45.05
355	45.05
356	45.05
357	45.05
358	45.05
359	45.05
360	45.05
361	45.05
362	45.05
363	45.05
364	45.05
365	45.05
366	45.05
367	45.05
368	45.05
369	45.05
370	45.05
371	45.05
372	45.05
373	45.05
374	45.05
375	45.05
376	45.05
377	45.05
378	45.05
379	45.05
380	45.05
381	45.05
382	45.05
383	45.05
384	45.05
385	45.05
386	45.05
387	45.05
388	45.05
389	45.05
390	45.05
391	45.05
392	45.05
393	45.05
394	45.05
395	45.05
396	45.05
397	45.05
398	45.05
399	45.05
400	45.05
401	45.05
402	45.05
403	45.05
404	45.05
405	45.05
406	45.05
407	45.05
408	45.05
409	45.05
410	45.05
411	45.05
412	45.05
413	45.05
414	45.05
415	45.05
416	45.05
417	45.05
418	45.05
419	45.05
420	45.05
421	45.05
422	45.05
423	45.05
424	45.05
425	45.05
426	45.05
427	45.05
428	45.05
429	45.05
