0	38.56
1	38.56
2	38.56
3	38.56
4	38.56
5	38.56
6	38.56
7	38.56
8	38.56
9	38.56
10	38.56
11	38.56
12	38.56
13	38.56
14	38.56
15	38.56
16	38.56
17	38.56
18	38.56
19	38.56
20	38.56
21	38.56
22	38.56
23	38.56
24	38.56
25	38.56
26	38.56
27	38.56
28	38.56
29	38.56
30	38.56
31	38.56
32	38.56
33	38.56
34	38.56
35	38.56
36	38.56
37	38.56
38	38.56
39	38.56
40	38.56
41	38.56
42	38.56
43	38.56
44	38.56
45	38.56
46	38.56
47	38.56
48	38.56
49	38.56
50	38.56
51	38.56
52	38.56
53	38.56
54	38.56
55	38.56
56	38.56
57	38.56
58	38.56
59	38.56
60	38.56
61	38.56
62	38.56
63	38.56
64	38.56
65	38.56
66	38.56
67	38.56
68	38.56
69	38.56
70	38.56
71	38.56
72	38.56
73	38.56
74	38.56
75	38.56
76	38.56
77	38.56
78	38.56
79	38.56
80	38.56
81	38.56
82	38.56
83	38.56
84	38.56
85	38.56
86	38.56
87	38.56
88	38.56
89	38.56
90	38.56
91	38.56
92	38.56
93	38.56
94	38.56
95	38.56
96	38.56
97	38.56
98	38.56
99	38.56
100	38.56
101	38.56
102	38.56
103	38.56
104	38.56
105	38.56
106	38.56
107	38.56
108	38.56
109	38.56
110	38.56
111	38.56
112	38.56
113	38.56
114	38.56
115	38.56
116	38.56
117	38.56
118	38.56
119	38.56
120	38.56
121	38.56
122	38.56
123	38.56
124	38.56
125	38.56
126	38.56
127	38.56
128	38.56
129	38.56
130	38.56
131	38.56
132	38.56
133	38.56
134	38.56
135	38.56
136	38.56
137	38.56
138	38.56
139	38.56
140	38.56
141	38.56
142	38.56
143	38.56
144	38.56
145	38.56
146	38.56
147	38.56
148	38.56
149	38.56
150	38.56
151	38.56
152	38.56
153	38.56
154	38.56
155	38.56
156	38.56
157	38.56
158	38.56
159	38.56
160	38.56
161	38.56
162	38.56
163	38.56
164	38.56
165	38.56
166	38.56
167	38.56
168	38.56
169	38.56
170	38.56
171	38.56
172	38.56
173	38.56
174	38.56
175	38.56
176	38.56
177	38.56
178	38.56
179	38.56
180	38.56
181	38.56
182	38.56
183	38.56
184	38.56
185	38.56
186	38.56
187	38.56
188	38.56
189	38.56
190	38.56
191	38.56
192	38.56
193	38.56
194	38.56
195	38.56
196	38.56
197	38.56
198	38.56
199	38.56
200	38.56
201	38.56
202	38.56
203	38.56
204	38.56
205	38.56
206	38.56
207	38.56
208	38.56
209	38.56
210	38.56
211	38.56
212	38.56
213	38.56
214	38.56
215	38.56
216	38.56
217	38.56
218	38.56
219	38.56
220	38.56
221	38.56
222	38.56
223	38.56
224	38.56
225	38.56
226	38.56
227	38.56
228	38.56
229	38.56
230	38.56
231	38.56
232	38.56
233	38.56
234	38.56
235	38.56
236	38.56
237	38.56
238	38.56
239	38.56
240	38.56
241	38.56
242	38.56
243	38.56
244	38.56
245	38.56
246	38.56
247	38.56
248	38.56
249	38.56
250	38.56
251	38.56
252	38.56
253	38.56
254	38.56
255	38.56
256	38.56
257	38.56
258	38.56
259	38.56
260	38.56
261	38.56
262	38.56
263	38.56
264	38.56
265	38.56
266	38.56
267	38.56
268	38.56
269	38.56
270	38.56
271	38.56
272	38.56
273	38.56
274	38.56
275	38.56
276	38.56
277	38.56
278	38.56
279	38.56
280	38.56
281	38.56
282	38.56
283	38.56
284	38.56
285	38.56
286	38.56
287	38.56
288	38.56
289	38.56
290	38.56
291	38.56
292	38.56
293	38.56
294	38.56
295	38.56
296	38.56
297	38.56
298	38.56
299	38.56
300	38.56
301	38.56
302	38.56
303	38.56
304	38.56
305	38.56
306	38.56
307	38.56
308	38.56
309	38.56
310	38.56
311	38.56
312	38.56
313	38.56
314	38.56
315	38.56
316	38.56
317	38.56
318	38.56
319	38.56
320	38.56
321	38.56
322	38.56
323	38.56
324	38.56
325	38.56
326	38.56
327	38.56
328	38.56
329	38.56
330	38.56
331	38.56
332	38.56
333	38.56
334	38.56
335	38.56
336	38.56
337	38.56
338	38.56
339	38.56
340	38.56
341	38.56
342	38.56
343	38.56
344	38.56
345	38.56
346	38.56
347	38.56
348	38.56
349	38.56
350	38.56
351	38.56
352	38.56
353	38.56
354	38.56
355	38.56
356	38.56
357	38.56
358	38.56
359	38.56
360	38.56
361	38.56
362	38.56
363	38.56
364	38.56
365	38.56
366	38.56
367	38.56
368	38.56
369	38.56
370	38.56
371	38.56
372	38.56
373	38.56
374	38.56
375	38.56
376	38.56
377	38.56
378	38.56
379	38.56
380	38.56
381	38.56
382	38.56
383	38.56
384	38.56
385	38.56
386	38.56
387	38.56
388	38.56
389	38.56
390	38.56
391	38.56
392	38.56
393	38.56
394	38.56
395	38.56
396	38.56
397	38.56
398	38.56
399	38.56
400	38.56
401	38.56
402	38.56
403	38.56
404	38.56
405	38.56
406	38.56
407	38.56
408	38.56
409	38.56
410	38.56
411	38.56
412	38.56
413	38.56
414	38.56
415	38.56
416	38.56
417	38.56
418	38.56
419	38.56
420	38.56
421	38.56
422	38.56
423	38.56
424	38.56
425	38.56
426	38.56
427	38.56
428	38.56
429	38.56
430	38.56
431	38.56
432	38.56
433	38.56
434	38.56
435	38.56
436	38.56
437	38.56
438	38.56
439	38.56
440	38.56
441	38.56
442	38.56
443	38.56
444	38.56
445	38.56
446	38.56
447	38.56
448	38.56
449	38.56
450	38.56
451	38.56
452	38.56
453	38.56
454	38.56
455	38.56
456	38.56
457	38.56
458	38.56
459	38.56
460	38.56
461	38.56
462	38.56
463	38.56
464	38.56
465	38.56
466	38.56
467	38.56
468	38.56
469	38.56
470	38.56
471	38.56
472	38.56
473	38.56
474	38.56
475	38.56
476	38.56
477	38.56
478	38.56
479	38.56
480	38.56
481	38.56
482	38.56
483	38.56
484	38.56
485	38.56
486	38.56
487	38.56
488	38.56
489	38.56
490	38.56
491	38.56
492	38.56
493	38.56
494	38.56
495	38.56
496	38.56
497	38.56
498	38.56
499	38.56
500	38.56
501	38.56
502	38.56
