0	60.03
1	60.03
2	60.03
3	60.03
4	60.03
5	60.03
6	60.03
7	60.03
8	60.03
9	60.03
10	60.03
11	60.03
12	60.03
13	60.03
14	60.03
15	60.03
16	60.03
17	60.03
18	60.03
19	60.03
20	60.03
21	60.03
22	60.03
23	60.03
24	60.03
25	60.03
26	60.03
27	60.03
28	60.03
29	60.03
30	60.03
31	60.03
32	60.03
33	60.03
34	60.03
35	60.03
36	60.03
37	60.03
38	60.03
39	60.03
40	60.03
41	60.03
42	60.03
43	60.03
44	60.03
45	60.03
46	60.03
47	60.03
48	60.03
49	60.03
50	60.03
51	60.03
52	60.03
53	60.03
54	60.03
55	60.03
56	60.03
57	60.03
58	60.03
59	60.03
60	60.03
61	60.03
62	60.03
63	60.03
64	60.03
65	60.03
66	60.03
67	60.03
68	60.03
69	60.03
70	60.03
71	60.03
72	60.03
73	60.03
74	60.03
75	60.03
76	60.03
77	60.03
78	60.03
79	60.03
80	60.03
81	60.03
82	60.03
83	60.03
84	60.03
85	60.03
86	60.03
87	60.03
88	60.03
89	60.03
90	60.03
91	60.03
92	60.03
93	60.03
94	60.03
95	60.03
96	60.03
97	60.03
98	60.03
99	60.03
100	60.03
101	60.03
102	60.03
103	60.03
104	60.03
105	60.03
106	60.03
107	60.03
108	60.03
109	60.03
110	60.03
111	60.03
112	60.03
113	60.03
114	60.03
115	60.03
116	60.03
117	60.03
118	60.03
119	60.03
120	60.03
121	60.03
122	60.03
123	60.03
124	60.03
125	60.03
126	60.03
127	60.03
128	60.03
129	60.03
130	60.03
131	60.03
132	60.03
133	60.03
134	60.03
135	60.03
136	60.03
137	60.03
138	60.03
139	60.03
140	60.03
141	60.03
142	60.03
143	60.03
144	60.03
145	60.03
146	60.03
147	60.03
148	60.03
149	60.03
150	60.03
151	60.03
152	60.03
153	60.03
154	60.03
155	60.03
156	60.03
157	60.03
158	60.03
159	60.03
160	60.03
161	60.03
162	60.03
163	60.03
164	60.03
165	60.03
166	60.03
167	60.03
168	60.03
169	60.03
170	60.03
171	60.03
172	60.03
173	60.03
174	60.03
175	60.03
176	60.03
177	60.03
178	60.03
179	60.03
180	60.03
181	60.03
182	60.03
183	60.03
184	60.03
185	60.03
186	60.03
187	60.03
188	60.03
189	60.03
190	60.03
191	60.03
192	60.03
193	60.03
194	60.03
195	60.03
196	60.03
197	60.03
198	60.03
199	60.03
200	60.03
201	60.03
202	60.03
203	60.03
204	60.03
205	60.03
206	60.03
207	60.03
208	60.03
209	60.03
210	60.03
211	60.03
212	60.03
213	60.03
214	60.03
215	60.03
216	60.03
217	60.03
218	60.03
219	60.03
220	60.03
221	60.03
222	60.03
223	60.03
224	60.03
225	60.03
226	60.03
227	60.03
228	60.03
229	60.03
230	60.03
231	60.03
232	60.03
233	60.03
234	60.03
235	60.03
236	60.03
237	60.03
238	60.03
239	60.03
240	60.03
241	60.03
242	60.03
243	60.03
244	60.03
245	60.03
246	60.03
247	60.03
248	60.03
249	60.03
250	60.03
251	60.03
252	60.03
253	60.03
254	60.03
255	60.03
256	60.03
257	60.03
258	60.03
259	60.03
260	60.03
261	60.03
262	60.03
263	60.03
264	60.03
265	60.03
266	60.03
267	60.03
268	60.03
269	60.03
270	60.03
271	60.03
272	60.03
273	60.03
274	60.03
275	60.03
276	60.03
277	60.03
278	60.03
279	60.03
280	60.03
281	60.03
282	60.03
283	60.03
284	60.03
285	60.03
286	60.03
287	60.03
288	60.03
289	60.03
290	60.03
291	60.03
292	60.03
293	60.03
294	60.03
295	60.03
296	60.03
297	60.03
298	60.03
299	60.03
300	60.03
301	60.03
302	60.03
303	60.03
304	60.03
305	60.03
306	60.03
307	60.03
308	60.03
309	60.03
310	60.03
311	60.03
312	60.03
313	60.03
314	60.03
315	60.03
316	60.03
317	60.03
318	60.03
319	60.03
320	60.03
321	60.03
322	60.03
323	60.03
324	60.03
325	60.03
326	60.03
327	60.03
328	60.03
329	60.03
330	60.03
331	60.03
332	60.03
333	60.03
334	60.03
335	60.03
336	60.03
337	60.03
338	60.03
339	60.03
340	60.03
341	60.03
342	60.03
343	60.03
344	60.03
345	60.03
346	60.03
347	60.03
348	60.03
349	60.03
350	60.03
351	60.03
352	60.03
353	60.03
354	60.03
355	60.03
356	60.03
357	60.03
358	60.03
359	60.03
360	60.03
361	60.03
362	60.03
363	60.03
364	60.03
365	60.03
366	60.03
367	60.03
368	60.03
369	60.03
370	60.03
371	60.03
372	60.03
373	60.03
374	60.03
375	60.03
376	60.03
377	60.03
378	60.03
379	60.03
380	60.03
381	60.03
382	60.03
383	60.03
384	60.03
385	60.03
386	60.03
387	60.03
388	60.03
389	60.03
390	60.03
391	60.03
392	60.03
393	60.03
394	60.03
395	60.03
396	60.03
397	60.03
398	60.03
399	60.03
400	60.03
401	60.03
402	60.03
403	60.03
404	60.03
405	60.03
406	60.03
407	60.03
408	60.03
409	60.03
410	60.03
411	60.03
412	60.03
413	60.03
414	60.03
415	60.03
416	60.03
417	60.03
418	60.03
419	60.03
420	60.03
421	60.03
422	60.03
423	60.03
424	60.03
425	60.03
426	60.03
427	60.03
428	60.03
429	60.03
430	60.03
431	60.03
432	60.03
433	60.03
434	60.03
435	60.03
436	60.03
437	60.03
438	60.03
439	60.03
440	60.03
441	60.03
442	60.03
443	60.03
444	60.03
445	60.03
446	60.03
447	60.03
448	60.03
449	60.03
450	60.03
451	60.03
452	60.03
453	60.03
454	60.03
455	60.03
456	60.03
457	60.03
458	60.03
459	60.03
460	60.03
461	60.03
462	60.03
463	60.03
464	60.03
465	60.03
466	60.03
467	60.03
468	60.03
469	60.03
470	60.03
471	60.03
472	60.03
473	60.03
474	60.03
475	60.03
476	60.03
477	60.03
478	60.03
479	60.03
480	60.03
481	60.03
482	60.03
483	60.03
484	60.03
485	60.03
486	60.03
487	60.03
488	60.03
489	60.03
490	60.03
491	60.03
492	60.03
493	60.03
494	60.03
495	60.03
496	60.03
497	60.03
498	60.03
499	60.03
500	60.03
501	60.03
502	60.03
503	60.03
504	60.03
505	60.03
506	60.03
507	60.03
508	60.03
509	60.03
510	60.03
511	60.03
512	60.03
513	60.03
514	60.03
515	60.03
516	60.03
517	60.03
518	60.03
519	60.03
520	60.03
521	60.03
522	60.03
523	60.03
524	60.03
525	60.03
526	60.03
527	60.03
528	60.03
529	60.03
530	60.03
531	60.03
532	60.03
533	60.03
534	60.03
535	60.03
536	60.03
537	60.03
538	60.03
539	60.03
540	60.03
541	60.03
542	60.03
543	60.03
544	60.03
545	60.03
546	60.03
547	60.03
548	60.03
549	60.03
550	60.03
551	60.03
552	60.03
553	60.03
554	60.03
555	60.03
556	60.03
557	60.03
558	60.03
559	60.03
560	60.03
561	60.03
562	60.03
563	60.03
564	60.03
565	60.03
566	60.03
567	60.03
568	60.03
569	60.03
570	60.03
571	60.03
572	60.03
573	60.03
574	60.03
575	60.03
576	60.03
577	60.03
578	60.03
579	60.03
580	60.03
581	60.03
582	60.03
583	60.03
584	60.03
585	60.03
586	60.03
587	60.03
588	60.03
589	60.03
590	60.03
591	60.03
592	60.03
593	60.03
594	60.03
595	60.03
596	60.03
597	60.03
598	60.03
599	60.03
600	60.03
601	60.03
602	60.03
603	60.03
604	60.03
605	60.03
606	60.03
607	60.03
608	60.03
609	60.03
610	60.03
611	60.03
612	60.03
613	60.03
614	60.03
615	60.03
616	60.03
617	60.03
618	60.03
619	60.03
620	60.03
621	60.03
622	60.03
623	60.03
624	60.03
625	60.03
626	60.03
627	60.03
628	60.03
629	60.03
630	60.03
631	60.03
632	60.03
633	60.03
634	60.03
635	60.03
636	60.03
637	60.03
638	60.03
639	60.03
640	60.03
641	60.03
642	60.03
643	60.03
644	60.03
645	60.03
646	60.03
647	60.03
648	60.03
649	60.03
650	60.03
651	60.03
652	60.03
653	60.03
654	60.03
655	60.03
656	60.03
657	60.03
658	60.03
659	60.03
660	60.03
661	60.03
662	60.03
663	60.03
664	60.03
665	60.03
666	60.03
667	60.03
668	60.03
669	60.03
670	60.03
671	60.03
672	60.03
673	60.03
674	60.03
675	60.03
676	60.03
677	60.03
678	60.03
679	60.03
680	60.03
681	60.03
682	60.03
683	60.03
684	60.03
685	60.03
686	60.03
687	60.03
688	60.03
689	60.03
690	60.03
691	60.03
692	60.03
693	60.03
694	60.03
695	60.03
696	60.03
697	60.03
698	60.03
699	60.03
700	60.03
701	60.03
702	60.03
703	60.03
704	60.03
705	60.03
706	60.03
707	60.03
708	60.03
709	60.03
710	60.03
711	60.03
712	60.03
713	60.03
714	60.03
715	60.03
716	60.03
717	60.03
718	60.03
719	60.03
720	60.03
721	60.03
722	60.03
723	60.03
724	60.03
725	60.03
726	60.03
727	60.03
728	60.03
729	60.03
730	60.03
731	60.03
732	60.03
733	60.03
734	60.03
735	60.03
736	60.03
737	60.03
738	60.03
739	60.03
740	60.03
741	60.03
742	60.03
743	60.03
744	60.03
745	60.03
746	60.03
747	60.03
748	60.03
749	60.03
750	60.03
751	60.03
752	60.03
753	60.03
754	60.03
755	60.03
756	60.03
757	60.03
758	60.03
759	60.03
760	60.03
761	60.03
762	60.03
763	60.03
764	60.03
765	60.03
766	60.03
767	60.03
768	60.03
769	60.03
770	60.03
771	60.03
772	60.03
773	60.03
774	60.03
775	60.03
776	60.03
777	60.03
778	60.03
779	60.03
780	60.03
781	60.03
782	60.03
783	60.03
784	60.03
785	60.03
786	60.03
787	60.03
788	60.03
789	60.03
790	60.03
791	60.03
792	60.03
793	60.03
794	60.03
795	60.03
796	60.03
797	60.03
798	60.03
799	60.03
800	60.03
801	60.03
802	60.03
803	60.03
804	60.03
805	60.03
806	60.03
807	60.03
808	60.03
809	60.03
810	60.03
811	60.03
812	60.03
813	60.03
814	60.03
815	60.03
816	60.03
817	60.03
818	60.03
819	60.03
820	60.03
821	60.03
822	60.03
823	60.03
824	60.03
825	60.03
826	60.03
827	60.03
828	60.03
829	60.03
830	60.03
831	60.03
832	60.03
833	60.03
834	60.03
835	60.03
836	60.03
837	60.03
838	60.03
839	60.03
840	60.03
841	60.03
842	60.03
843	60.03
844	60.03
845	60.03
846	60.03
847	60.03
848	60.03
849	60.03
850	60.03
851	60.03
852	60.03
853	60.03
854	60.03
855	60.03
856	60.03
857	60.03
858	60.03
859	60.03
860	60.03
861	60.03
862	60.03
863	60.03
864	60.03
865	60.03
866	60.03
867	60.03
868	60.03
869	60.03
870	60.03
871	60.03
872	60.03
873	60.03
874	60.03
875	60.03
876	60.03
877	60.03
878	60.03
879	60.03
880	60.03
881	60.03
882	60.03
883	60.03
884	60.03
885	60.03
886	60.03
887	60.03
888	60.03
889	60.03
890	60.03
891	60.03
892	60.03
893	60.03
894	60.03
895	60.03
896	60.03
