0	78.69
1	78.69
2	78.69
3	78.69
4	78.69
5	78.69
6	78.69
7	78.69
8	78.69
9	78.69
10	78.69
11	78.69
12	78.69
13	78.69
14	78.69
15	78.69
16	78.69
17	78.69
18	78.69
19	78.69
20	78.69
21	78.69
22	78.69
23	78.69
24	78.69
25	78.69
26	78.69
27	78.69
28	78.69
29	78.69
30	78.69
31	78.69
32	78.69
33	78.69
34	78.69
35	78.69
36	78.69
37	78.69
38	78.69
39	78.69
40	78.69
41	78.69
42	78.69
43	78.69
44	78.69
45	78.69
46	78.69
47	78.69
48	78.69
49	78.69
50	78.69
51	78.69
52	78.69
53	78.69
54	78.69
55	78.69
56	78.69
57	78.69
58	78.69
59	78.69
60	78.69
61	78.69
62	78.69
63	78.69
64	78.69
65	78.69
66	78.69
67	78.69
68	78.69
69	78.69
70	78.69
71	78.69
72	78.69
73	78.69
74	78.69
75	78.69
76	78.69
77	78.69
78	78.69
79	78.69
80	78.69
81	78.69
82	78.69
83	78.69
84	78.69
85	78.69
86	78.69
87	78.69
88	78.69
89	78.69
90	78.69
91	78.69
92	78.69
93	78.69
94	78.69
95	78.69
96	78.69
97	78.69
98	78.69
99	78.69
100	78.69
101	78.69
102	78.69
103	78.69
104	78.69
105	78.69
106	78.69
107	78.69
108	78.69
109	78.69
110	78.69
111	78.69
112	78.69
113	78.69
114	78.69
115	78.69
116	78.69
117	78.69
118	78.69
119	78.69
120	78.69
121	78.69
122	78.69
123	78.69
124	78.69
125	78.69
126	78.69
127	78.69
128	78.69
129	78.69
130	78.69
131	78.69
132	78.69
133	78.69
134	78.69
135	78.69
136	78.69
137	78.69
138	78.69
139	78.69
140	78.69
141	78.69
142	78.69
143	78.69
144	78.69
145	78.69
146	78.69
147	78.69
148	78.69
149	78.69
150	78.69
151	78.69
152	78.69
153	78.69
154	78.69
155	78.69
156	78.69
157	78.69
158	78.69
159	78.69
160	78.69
161	78.69
162	78.69
163	78.69
164	78.69
165	78.69
166	78.69
167	78.69
168	78.69
169	78.69
170	78.69
171	78.69
172	78.69
173	78.69
174	78.69
175	78.69
176	78.69
177	78.69
178	78.69
179	78.69
180	78.69
181	78.69
182	78.69
183	78.69
184	78.69
185	78.69
186	78.69
187	78.69
188	78.69
189	78.69
190	78.69
191	78.69
192	78.69
193	78.69
194	78.69
195	78.69
196	78.69
197	78.69
198	78.69
199	78.69
200	78.69
201	78.69
202	78.69
203	78.69
204	78.69
205	78.69
206	78.69
207	78.69
208	78.69
209	78.69
210	78.69
211	78.69
212	78.69
213	78.69
214	78.69
215	78.69
216	78.69
217	78.69
218	78.69
219	78.69
220	78.69
221	78.69
222	78.69
223	78.69
224	78.69
225	78.69
226	78.69
227	78.69
228	78.69
229	78.69
230	78.69
231	78.69
232	78.69
233	78.69
234	78.69
235	78.69
236	78.69
237	78.69
238	78.69
239	78.69
240	78.69
241	78.69
242	78.69
243	78.69
244	78.69
245	78.69
246	78.69
247	78.69
248	78.69
249	78.69
250	78.69
251	78.69
