1	32045.289
2	32049.39
3	32053.497
4	32058.005
5	32062.11
6	32066.621
7	32070.725
8	32075.238
9	32079.341
10	32083.853
11	32087.957
12	32092.47
13	32096.58
14	32101.085
15	32105.189
16	32109.701
17	32113.806
18	32117.91
19	32122.422
20	32126.526
21	32131.038
22	32135.142
23	32139.653
24	32143.758
25	32148.269
26	32152.373
27	32156.887
28	32160.99
29	32165.502
30	32169.605
31	32174.118
32	32178.222
33	32182.326
34	32186.838
35	32190.942
36	32195.454
37	32199.559
38	32204.071
39	32208.174
40	32212.687
41	32216.79
42	32221.302
43	32225.406
44	32229.918
45	32234.024
46	32238.534
47	32242.64
48	32246.744
49	32251.255
50	32255.359
51	32259.872
52	32263.978
53	32268.487
54	32272.59
55	32277.103
56	32281.207
57	32285.718
58	32289.824
59	32294.336
60	32298.441
61	32302.951
62	32307.058
63	32311.164
64	32315.671
65	32319.776
66	32324.289
67	32328.391
68	32332.905
69	32337.007
70	32341.518
71	32345.624
72	32350.136
73	32354.24
74	32358.753
75	32362.856
76	32367.367
77	32371.47
78	32375.984
79	32380.088
80	32384.192
81	32388.704
82	32392.808
83	32397.325
84	32401.425
85	32405.936
86	32410.041
87	32414.551
88	32418.656
89	32423.168
90	32427.272
91	32431.784
92	32435.889
93	32440.405
94	32444.504
95	32448.609
96	32453.121
97	32457.225
98	32461.738
99	32465.841
100	32470.353
101	32474.46
102	32478.969
103	32483.074
104	32487.584
105	32491.691
106	32496.202
107	32500.308
108	32504.817
109	32508.92
110	32513.026
111	32517.539
112	32521.645
113	32526.154
114	32530.258
115	32534.77
116	32538.873
117	32543.385
118	32547.49
119	32552.002
120	32556.106
121	32560.618
122	32564.721
123	32569.234
124	32573.339
125	32577.442
126	32581.954
127	32586.058
128	32590.57
129	32594.675
130	32599.185
131	32603.292
132	32607.803
133	32611.906
134	32616.417
135	32620.523
136	32625.034
137	32629.14
138	32633.652
139	32637.756
140	32642.268
141	32646.37
142	32650.474
143	32654.987
144	32659.092
145	32663.604
146	32667.708
147	32672.219
148	32676.323
149	32680.834
150	32684.944
151	32689.452
152	32693.557
153	32698.068
154	32702.172
155	32706.685
156	32710.788
157	32714.892
158	32719.404
159	32723.481
160	32727.997
161	32732.099
162	32736.611
163	32740.713
164	32745.228
165	32749.331
166	32753.843
167	32757.947
168	32762.46
169	32766.566
170	32771.086
171	32775.192
172	32779.296
173	32783.805
174	32787.91
175	32792.422
176	32796.521
177	32801.04
178	32805.146
179	32809.658
180	32813.762
181	32818.28
182	32822.359
183	32826.885
184	32830.99
185	32835.501
186	32839.618
187	32843.71
188	32848.221
189	32852.325
190	32856.838
191	32860.945
192	32865.456
193	32869.56
194	32874.057
195	32878.17
196	32882.669
197	32886.774
198	32891.305
199	32895.4
200	32899.91
201	32904.014
202	32908.527
203	32912.632
204	32916.736
205	32921.25
206	32925.354
207	32929.867
208	32933.969
209	32938.469
210	32942.585
211	32947.098
212	32951.199
213	32955.715
214	32959.815
215	32964.327
216	32968.432
217	32972.943
218	32977.05
219	32981.152
220	32985.686
221	32989.791
222	32994.302
223	32998.408
224	33002.919
225	33007.023
226	33011.512
227	33015.639
228	33020.151
229	33024.256
230	33028.767
231	33032.872
232	33037.383
233	33041.489
234	33045.592
235	33050.103
236	33054.207
237	33058.721
238	33062.829
239	33067.337
240	33071.441
241	33075.952
242	33080.055
243	33084.568
244	33088.673
245	33093.185
246	33097.288
247	33101.8
248	33105.906
249	33110.009
250	33114.521
251	33118.624
252	33123.137
253	33127.241
254	33131.753
255	33135.857
256	33140.369
257	33144.473
258	33148.985
259	33153.092
260	33157.601
261	33161.705
262	33166.216
263	33170.321
264	33174.834
265	33178.938
266	33183.04
267	33187.553
268	33191.657
269	33196.168
270	33200.274
271	33204.787
272	33208.89
273	33213.402
274	33217.504
275	33222.018
276	33226.121
277	33230.634
278	33234.737
279	33239.255
280	33243.354
281	33247.458
282	33251.969
283	33256.074
284	33260.587
285	33264.691
286	33269.202
287	33273.311
288	33277.818
289	33281.921
290	33286.433
291	33290.539
292	33295.051
293	33299.155
294	33303.666
295	33307.771
296	33311.874
297	33316.386
298	33320.49
299	33325.003
300	33329.106
301	33333.618
302	33337.723
303	33342.235
304	33346.338
305	33350.851
306	33354.955
307	33359.467
308	33363.571
309	33368.083
310	33372.187
311	33376.29
312	33380.803
313	33384.907
314	33389.419
315	33393.523
316	33398.034
317	33402.139
318	33406.655
319	33410.755
320	33415.268
321	33419.371
322	33423.882
323	33427.988
324	33432.501
325	33436.604
326	33441.117
327	33445.22
328	33449.323
329	33453.836
330	33457.941
331	33462.453
332	33466.555
333	33471.067
334	33475.171
335	33479.683
336	33483.791
337	33488.3
338	33492.404
339	33496.921
340	33501.02
341	33505.532
342	33509.636
343	33513.74
344	33518.252
345	33522.357
346	33526.87
347	33530.972
348	33535.484
349	33539.588
350	33544.101
351	33548.205
352	33552.717
353	33556.82
354	33561.333
355	33565.436
356	33569.949
357	33574.054
358	33578.156
359	33582.669
360	33586.772
361	33591.285
362	33595.39
363	33599.901
364	33604.006
365	33608.517
366	33612.62
367	33617.134
368	33621.237
369	33625.748
370	33629.854
371	33634.365
372	33638.47
373	33642.573
374	33647.085
375	33651.189
376	33655.702
377	33659.806
378	33664.318
379	33668.421
380	33672.934
381	33677.038
382	33681.548
383	33685.656
384	33690.166
385	33694.27
386	33698.783
387	33702.886
388	33707.398
389	33711.501
390	33715.606
391	33720.119
392	33724.186
393	33728.696
394	33732.799
395	33737.312
396	33741.417
397	33745.928
398	33750.032
399	33754.544
400	33758.648
401	33763.16
402	33767.265
403	33771.784
404	33775.885
405	33779.987
406	33784.498
407	33788.603
408	33793.115
409	33797.219
410	33801.732
411	33805.835
412	33810.348
413	33814.452
414	33818.964
415	33823.071
416	33827.595
417	33831.683
418	33836.197
419	33840.299
420	33844.402
421	33848.915
422	33853.02
423	33857.531
424	33861.638
425	33866.15
426	33870.252
427	33874.764
428	33878.869
429	33883.593
430	33887.489
431	33892.001
432	33896.125
433	33900.637
434	33904.731
435	33908.835
436	33913.347
437	33917.451
438	33921.963
439	33926.068
440	33930.582
441	33934.684
442	33939.195
443	33943.298
444	33947.809
445	33951.912
446	33956.424
447	33960.529
448	33965.04
449	33969.145
450	33973.657
451	33977.761
452	33981.853
453	33986.4
454	33990.504
455	33995.019
456	33999.121
457	34003.633
458	34007.738
459	34012.249
460	34016.352
461	34020.864
462	34024.962
463	34029.481
464	34033.585
465	34038.1
466	34042.201
467	34046.304
468	34050.816
469	34054.922
470	34059.432
471	34063.537
472	34068.049
473	34072.156
474	34076.664
475	34080.77
476	34085.285
477	34089.385
478	34093.896
479	34098.002
480	34102.514
481	34106.617
482	34110.723
483	34115.235
484	34119.331
485	34123.849
486	34127.953
487	34132.465
488	34136.568
489	34141.083
490	34145.186
491	34149.698
492	34153.8
493	34158.313
494	34162.424
495	34166.929
496	34171.034
497	34175.141
498	34179.651
499	34183.753
500	34188.265
501	34192.37
502	34196.882
503	34200.986
504	34205.502
505	34209.603
506	34214.115
507	34218.217
508	34222.73
509	34226.836
510	34231.34
511	34235.44
512	34239.963
513	34244.068
514	34248.17
515	34252.681
516	34256.788
517	34261.299
518	34265.403
519	34269.915
520	34274.02
521	34278.53
522	34282.638
523	34287.148
524	34291.253
525	34295.764
526	34299.866
527	34304.38
528	34308.485
529	34312.589
530	34317.101
531	34321.203
532	34325.716
533	34329.822
534	34334.331
535	34338.435
536	34342.948
537	34347.053
538	34351.565
539	34355.668
540	34360.18
541	34364.283
542	34368.795
543	34372.905
544	34377.004
545	34381.517
546	34385.623
547	34390.132
548	34394.237
549	34398.749
550	34402.852
551	34407.358
552	34411.469
553	34415.983
554	34420.084
555	34424.597
556	34428.701
557	34433.213
558	34437.317
559	34441.421
560	34445.933
561	34450.039
562	34454.55
563	34458.653
564	34463.164
565	34467.268
566	34471.782
567	34475.884
568	34480.397
569	34484.502
570	34489.014
571	34493.122
572	34497.629
573	34501.733
574	34506.246
575	34510.351
576	34514.455
577	34518.967
578	34523.07
579	34527.582
580	34531.685
581	34536.192
582	34540.302
583	34544.814
584	34548.919
585	34553.431
586	34557.534
587	34562.046
588	34566.15
589	34570.663
590	34574.767
591	34578.871
592	34583.376
593	34587.486
594	34591.997
595	34596.103
596	34600.615
597	34604.719
598	34609.23
599	34613.335
600	34617.846
601	34621.95
602	34626.465
603	34630.568
604	34635.079
605	34639.183
606	34643.286
607	34647.799
608	34651.904
609	34656.417
610	34660.523
611	34665.032
612	34669.135
613	34673.647
614	34677.752
615	34682.262
616	34686.369
617	34690.88
618	34694.983
619	34699.496
620	34703.603
621	34707.704
622	34712.216
623	34716.32
624	34720.832
625	34724.911
626	34729.422
627	34733.526
628	34738.038
629	34742.142
630	34746.655
631	34750.759
632	34755.271
633	34759.375
634	34763.886
635	34767.992
636	34772.525
637	34776.616
638	34780.72
639	34785.229
640	34789.335
641	34793.848
642	34797.953
643	34802.467
644	34806.572
645	34811.085
646	34815.189
647	34819.7
648	34823.788
649	34828.298
650	34832.401
651	34836.912
652	34841.017
653	34845.121
654	34849.633
655	34853.739
656	34858.249
657	34862.355
658	34866.868
659	34870.971
660	34875.49
661	34879.599
662	34884.1
663	34888.201
664	34892.712
665	34896.819
666	34901.329
667	34905.432
668	34909.537
669	34914.048
670	34918.152
671	34922.668
672	34926.77
673	34931.283
674	34935.515
675	34939.908
676	34943.999
677	34948.525
678	34952.626
679	34957.13
680	34961.232
681	34965.745
682	34969.859
683	34973.952
684	34978.474
685	34982.578
686	34987.114
687	34991.219
688	34995.729
689	34999.834
690	35004.346
691	35008.45
692	35012.962
693	35017.065
694	35021.577
695	35025.682
696	35030.195
697	35034.3
698	35038.811
699	35042.914
700	35047.017
701	35051.532
702	35055.633
703	35060.146
704	35064.251
705	35068.763
706	35072.866
707	35077.378
708	35081.487
709	35085.996
710	35090.098
711	35094.611
712	35098.714
713	35103.226
714	35107.333
715	35111.429
716	35115.947
717	35120.051
718	35124.569
719	35128.667
720	35133.179
721	35137.284
722	35141.796
723	35145.9
724	35150.413
725	35154.515
726	35159.027
727	35163.131
728	35167.643
729	35171.752
730	35175.851
731	35180.364
732	35184.467
733	35188.979
734	35193.083
735	35197.596
736	35201.701
737	35206.212
738	35210.317
739	35214.834
740	35218.931
741	35223.436
742	35227.549
743	35232.06
744	35236.164
745	35240.267
746	35244.78
747	35248.888
748	35253.397
749	35257.5
750	35262.012
751	35266.117
752	35270.629
753	35274.732
754	35279.243
755	35283.349
756	35287.863
757	35291.964
758	35296.476
759	35300.58
760	35305.098
761	35309.198
762	35313.301
763	35317.815
764	35321.916
765	35326.428
766	35330.533
767	35335.045
768	35339.149
769	35343.662
770	35347.765
771	35352.277
772	35356.381
773	35360.893
774	35364.998
775	35369.509
776	35373.614
777	35377.717
778	35382.23
779	35386.333
780	35390.845
