1	4017.141
2	4021.243
3	4025.347
4	4029.858
5	4033.961
6	4038.473
7	4042.577
8	4047.089
9	4051.194
10	4055.705
11	4059.815
12	4064.321
13	4068.426
14	4072.94
15	4077.042
16	4081.554
17	4085.66
18	4089.762
19	4094.274
20	4098.377
21	4102.891
22	4106.994
23	4111.506
24	4115.61
25	4120.122
26	4124.226
27	4128.741
28	4132.844
29	4137.355
30	4141.458
31	4145.97
32	4150.074
33	4154.18
34	4158.691
35	4162.796
36	4167.301
37	4171.412
38	4175.923
39	4180.027
40	4184.538
41	4188.643
42	4193.159
43	4197.259
44	4201.772
45	4205.874
46	4210.387
47	4214.491
48	4218.595
49	4223.108
50	4227.216
51	4231.725
52	4235.826
53	4240.339
54	4244.443
55	4248.957
56	4253.059
57	4257.573
58	4261.676
59	4266.189
60	4270.292
61	4274.804
62	4278.908
63	4283.013
64	4287.524
65	4291.628
66	4296.141
67	4300.243
68	4304.755
69	4308.861
70	4313.372
71	4317.476
72	4321.988
73	4326.093
74	4330.604
75	4334.709
76	4339.221
77	4343.318
78	4347.836
79	4351.94
80	4356.044
81	4360.557
82	4364.661
83	4369.174
84	4373.277
85	4377.789
86	4381.893
87	4386.406
88	4390.509
89	4395.021
90	4399.125
91	4403.638
92	4407.742
93	4412.254
94	4416.357
95	4420.462
96	4424.974
97	4429.078
98	4433.59
99	4437.696
100	4442.205
101	4446.31
102	4450.822
103	4454.925
104	4459.437
105	4463.543
106	4468.054
107	4472.157
108	4476.669
109	4480.775
110	4484.877
111	4489.389
112	4493.494
113	4498.007
114	4502.11
115	4506.622
116	4510.726
117	4515.238
118	4519.335
119	4523.853
120	4527.962
121	4532.47
122	4536.575
123	4541.085
124	4545.191
125	4549.294
126	4553.807
127	4557.911
128	4562.423
129	4566.526
130	4571.041
131	4575.142
132	4579.654
133	4583.758
134	4588.27
135	4592.376
136	4596.887
137	4600.99
138	4605.503
139	4609.607
140	4614.122
141	4618.224
142	4622.328
143	4626.839
144	4630.943
145	4635.454
146	4639.559
147	4644.071
148	4648.176
149	4652.688
150	4656.791
151	4661.304
152	4665.407
153	4669.919
154	4674.024
155	4678.536
156	4682.64
157	4686.718
158	4691.231
159	4695.333
160	4699.845
161	4703.951
162	4708.463
163	4712.567
164	4717.079
165	4721.183
166	4725.701
167	4729.824
168	4734.31
169	4738.408
170	4742.921
171	4747.026
172	4751.128
173	4755.64
174	4759.745
175	4764.258
176	4768.362
177	4772.876
178	4776.98
179	4781.491
180	4785.622
181	4790.121
182	4794.229
183	4798.739
184	4802.841
185	4807.377
186	4811.505
187	4815.562
188	4820.075
189	4824.179
190	4828.687
191	4832.79
192	4837.303
193	4841.416
194	4845.903
195	4850.027
196	4854.543
197	4858.641
198	4863.149
199	4867.249
200	4871.761
201	4875.868
202	4880.381
203	4884.485
204	4888.59
205	4893.102
206	4897.204
207	4901.715
208	4905.839
209	4910.336
210	4914.435
211	4918.951
212	4923.051
213	4927.614
214	4931.668
215	4936.194
216	4940.283
217	4944.818
218	4948.926
219	4953.025
220	4957.538
221	4961.642
222	4966.154
223	4970.257
224	4974.77
225	4978.875
226	4983.38
227	4987.491
228	4992.009
229	4996.107
230	5000.62
231	5004.721
232	5009.234
233	5013.338
234	5017.443
235	5021.956
236	5026.061
237	5030.571
238	5034.673
239	5039.186
240	5043.291
241	5047.803
242	5051.908
243	5056.42
244	5060.523
245	5065.035
246	5069.142
247	5073.65
248	5077.755
249	5081.86
250	5086.371
251	5090.476
252	5094.988
253	5099.092
254	5103.604
255	5107.708
256	5112.22
257	5116.325
258	5120.835
259	5124.939
260	5129.45
261	5133.557
262	5138.068
263	5142.172
264	5146.685
265	5150.788
266	5154.892
267	5159.399
268	5163.508
269	5168.021
270	5172.124
271	5176.636
272	5180.74
273	5185.253
274	5189.357
275	5193.87
276	5197.973
277	5202.485
278	5206.588
279	5211.101
280	5215.204
281	5219.31
282	5223.822
283	5227.925
284	5232.437
285	5236.544
286	5241.052
287	5245.157
288	5249.67
289	5253.773
290	5258.285
291	5262.389
292	5266.901
293	5271.005
294	5275.517
295	5279.617
296	5283.726
297	5288.237
298	5292.341
299	5296.854
300	5300.959
301	5305.472
302	5309.573
303	5314.086
304	5318.189
305	5322.703
306	5326.805
307	5331.318
308	5335.416
309	5339.935
310	5344.038
311	5348.142
312	5352.653
313	5356.759
314	5361.27
315	5365.376
316	5369.891
317	5373.99
318	5378.502
319	5382.607
320	5387.117
321	5391.223
322	5395.735
323	5399.84
324	5404.352
325	5408.454
326	5412.967
327	5417.071
328	5421.176
329	5425.688
330	5429.792
331	5434.303
332	5438.407
333	5442.918
334	5447.027
335	5451.536
336	5455.64
337	5460.151
338	5464.255
339	5468.767
340	5472.874
341	5477.385
342	5481.487
343	5485.591
344	5490.107
345	5494.207
346	5498.72
347	5502.824
348	5507.336
349	5511.434
350	5515.954
351	5520.055
352	5524.568
353	5528.674
354	5533.184
355	5537.289
356	5541.8
357	5545.903
358	5550.007
359	5554.52
360	5558.624
361	5563.136
362	5567.241
363	5571.753
364	5575.856
365	5580.368
366	5584.475
367	5588.984
368	5593.088
369	5597.602
370	5601.706
371	5606.217
372	5610.32
373	5614.429
374	5618.937
375	5623.041
376	5627.553
377	5631.658
378	5636.169
379	5640.273
380	5644.785
381	5648.89
382	5653.402
383	5657.51
384	5662.016
385	5666.121
386	5670.636
387	5674.738
388	5679.25
389	5683.354
390	5687.471
391	5691.932
392	5696.036
393	5700.548
394	5704.653
395	5709.165
396	5713.268
397	5717.78
398	5721.884
399	5726.396
400	5730.501
401	5735.021
402	5739.119
403	5743.638
404	5747.733
405	5751.837
406	5756.351
407	5760.456
408	5764.967
409	5769.071
410	5773.585
411	5777.687
412	5782.203
413	5786.306
414	5790.818
415	5794.921
416	5799.432
417	5803.536
418	5808.049
419	5812.15
420	5816.257
421	5820.769
422	5824.872
423	5829.385
424	5833.493
425	5838.005
426	5842.142
427	5846.64
428	5850.725
429	5855.237
430	5859.353
431	5863.863
432	5867.965
433	5872.48
434	5876.583
435	5880.687
436	5885.2
437	5889.303
438	5893.814
439	5897.917
440	5902.418
441	5906.522
442	5911.046
443	5915.149
444	5919.66
445	5923.767
446	5928.268
447	5932.381
448	5936.892
449	5941.021
450	5945.532
451	5949.635
452	5953.74
453	5958.254
454	5962.356
455	5966.869
456	5970.975
457	5975.485
458	5979.588
459	5984.099
460	5988.206
461	5992.717
462	5996.82
463	6001.333
464	6005.437
465	6009.95
466	6014.053
467	6018.157
468	6022.669
469	6026.773
470	6031.285
471	6035.392
472	6039.901
473	6044.005
474	6048.517
475	6052.621
476	6057.133
477	6061.238
478	6065.75
479	6069.854
480	6074.366
481	6078.473
482	6082.575
483	6087.085
484	6091.19
485	6095.702
486	6099.806
487	6104.319
488	6108.421
489	6112.933
490	6117.039
491	6121.551
492	6125.659
493	6130.166
494	6134.271
495	6138.782
496	6142.885
497	6146.99
498	6151.502
499	6155.606
500	6160.119
501	6164.223
502	6168.735
503	6172.837
504	6177.35
505	6181.454
506	6185.966
507	6190.071
508	6194.584
509	6198.687
510	6203.199
511	6207.302
512	6211.818
513	6215.918
514	6220.023
515	6224.535
516	6228.638
517	6233.151
518	6237.254
519	6241.766
520	6245.875
521	6250.382
522	6254.487
523	6259.002
524	6263.102
525	6267.615
526	6271.721
527	6276.232
528	6280.335
529	6284.44
530	6288.956
531	6293.055
532	6297.567
533	6301.672
534	6306.184
535	6310.287
536	6316.394
537	6321.413
538	6325.518
539	6330.031
540	6334.135
541	6338.647
542	6342.751
543	6347.262
544	6351.367
545	6355.879
546	6359.982
547	6364.495
548	6368.598
549	6373.11
550	6377.215
551	6381.319
552	6385.83
553	6389.934
554	6394.446
555	6398.55
556	6403.063
557	6407.168
558	6411.679
559	6415.782
560	6420.296
561	6424.399
562	6428.911
563	6433.017
564	6437.528
565	6441.632
566	6446.144
567	6450.246
568	6454.355
569	6458.863
570	6462.967
571	6467.48
572	6471.584
573	6476.096
574	6480.199
575	6484.71
576	6488.817
577	6493.328
578	6497.437
579	6501.944
580	6506.048
581	6510.56
582	6514.663
583	6518.768
584	6523.28
585	6527.384
586	6531.896
587	6536.0
588	6540.512
589	6544.615
590	6549.129
591	6553.232
592	6557.737
593	6561.849
594	6566.36
595	6570.464
596	6574.976
597	6579.081
598	6583.183
599	6587.703
600	6591.801
601	6596.313
602	6600.416
603	6604.928
604	6609.032
605	6613.546
606	6617.648
607	6622.16
608	6626.266
609	6630.781
610	6634.881
611	6639.393
612	6643.497
613	6647.601
614	6652.112
615	6656.218
616	6660.729
617	6664.839
618	6669.346
619	6673.449
620	6677.962
621	6682.065
622	6686.579
623	6690.645
624	6695.157
625	6699.26
626	6703.772
627	6707.877
628	6712.388
629	6716.948
630	6721.052
631	6725.156
632	6729.67
633	6733.779
634	6738.291
635	6742.393
636	6746.903
637	6751.007
638	6755.52
639	6759.622
640	6764.135
641	6768.239
642	6772.819
643	6777.331
644	6781.434
645	6785.951
646	6790.054
647	6794.564
648	6798.668
649	6802.771
650	6807.283
651	6811.487
652	6815.908
653	6820.004
654	6824.516
655	6828.62
656	6833.132
657	6837.236
658	6841.752
659	6845.858
660	6850.368
661	6854.471
662	6859.005
663	6863.09
664	6867.608
665	6871.715
666	6875.817
667	6880.33
668	6884.434
669	6888.948
670	6893.05
671	6897.564
672	6901.67
673	6906.178
674	6910.269
675	6914.787
676	6918.885
677	6923.399
678	6927.504
679	6932.014
680	6936.122
681	6940.232
682	6944.743
683	6948.847
684	6953.383
685	6957.488
686	6962.0
687	6966.104
688	6970.617
689	6974.719
690	6979.232
691	6983.33
692	6987.849
693	6991.952
694	6996.464
695	7000.568
696	7004.675
697	7009.184
698	7013.288
699	7017.801
700	7021.904
701	7026.418
702	7030.52
703	7035.033
704	7039.137
705	7043.65
706	7047.752
707	7052.265
708	7056.369
709	7060.881
710	7064.985
711	7069.089
712	7073.602
713	7077.705
714	7082.217
715	7086.321
716	7090.834
717	7094.938
718	7099.449
719	7103.554
720	7108.067
721	7112.169
722	7116.682
723	7120.786
724	7125.296
725	7129.402
726	7133.917
727	7138.018
728	7142.121
729	7146.633
730	7150.738
731	7155.25
732	7159.347
733	7163.866
734	7167.97
735	7172.483
736	7176.585
737	7181.098
738	7185.202
739	7189.716
740	7193.819
741	7198.33
742	7202.434
743	7206.537
744	7211.049
745	7215.155
746	7219.666
747	7223.77
748	7228.282
749	7232.386
750	7236.899
751	7241.003
752	7245.514
753	7249.618
754	7254.13
755	7258.237
756	7262.747
757	7266.851
758	7270.954
759	7275.466
760	7279.571
761	7284.083
762	7288.187
763	7292.698
764	7296.803
765	7301.32
766	7305.419
767	7309.93
768	7314.036
769	7318.548
770	7322.651
771	7327.163
772	7331.267
773	7335.364
774	7339.884
775	7343.987
776	7348.499
777	7352.603
778	7357.116
779	7361.221
780	7365.732
781	7369.834
782	7374.346
783	7378.451
784	7382.964
785	7387.068
786	7391.582
787	7395.685
788	7400.195
789	7404.299
790	7408.404
791	7412.916
792	7417.02
793	7421.532
794	7425.638
795	7430.148
796	7434.251
797	7438.763
798	7442.869
799	7447.374
800	7451.485
801	7455.997
802	7460.093
803	7464.613
804	7468.724
805	7472.82
806	7477.332
807	7481.437
808	7485.949
809	7490.052
810	7494.564
811	7498.669
812	7503.182
813	7507.285
814	7511.801
815	7515.901
816	7520.412
817	7524.518
818	7529.031
819	7533.134
820	7537.237
821	7541.748
822	7545.859
823	7550.364
824	7554.47
825	7558.981
826	7563.085
827	7567.598
828	7571.701
829	7576.214
830	7580.318
831	7584.831
832	7588.936
833	7593.447
834	7597.542
835	7601.653
836	7606.164
837	7610.27
838	7614.782
839	7618.887
840	7623.391
841	7627.501
842	7632.014
843	7636.121
844	7640.631
845	7644.735
846	7649.247
847	7653.351
848	7657.862
849	7661.966
850	7666.477
851	7670.584
852	7675.127
853	7679.237
854	7683.744
855	7687.847
856	7692.334
857	7696.439
858	7700.951
859	7705.055
860	7709.567
861	7713.671
862	7717.777
863	7722.289
864	7726.393
865	7730.904
866	7735.02
867	7739.653
868	7743.633
869	7748.145
870	7752.25
871	7756.763
872	7760.864
873	7765.378
874	7769.483
875	7773.998
876	7778.103
877	7782.206
878	7786.718
879	7790.814
880	7795.317
881	7799.51
882	7803.946
883	7808.051
884	7812.563
885	7816.668
886	7821.18
887	7825.283
888	7829.798
889	7833.904
890	7838.417
891	7842.498
892	7846.629
893	7851.115
894	7855.217
895	7859.745
896	7863.847
897	7868.368
898	7872.463
899	7876.973
900	7881.078
901	7885.589
902	7889.696
903	7894.209
904	7898.311
905	7902.811
906	7906.912
907	7911.482
908	7915.539
909	7919.645
910	7924.158
911	7928.259
912	7932.761
913	7936.865
914	7941.385
915	7945.505
916	7950.016
917	7954.117
918	7958.644
919	7962.747
920	7967.259
921	7971.365
922	7975.878
923	7979.98
924	7984.084
925	7988.597
926	7992.7
927	7997.211
928	8001.315
929	8005.828
930	8009.936
931	8014.444
932	8018.547
933	8023.059
934	8027.164
935	8031.675
936	8035.78
937	8040.292
938	8044.396
939	8048.501
940	8053.012
941	8057.119
942	8061.627
943	8065.733
944	8070.246
945	8074.348
946	8078.86
947	8082.964
948	8087.476
949	8091.581
950	8096.095
