1	22227.591
2	22231.696
3	22236.207
4	22240.31
5	22244.824
6	22248.926
7	22253.437
8	22257.544
9	22262.054
10	22266.16
11	22270.672
12	22274.776
13	22279.281
14	22283.39
15	22287.903
16	22292.007
17	22296.112
18	22300.626
19	22304.728
20	22309.239
21	22313.342
22	22317.857
23	22321.96
24	22326.471
25	22330.581
26	22335.087
27	22339.192
28	22343.703
29	22347.81
30	22352.321
31	22356.424
32	22360.528
33	22365.041
34	22369.143
35	22373.657
36	22377.765
37	22382.273
38	22386.376
39	22390.888
40	22394.992
41	22399.505
42	22403.584
43	22408.096
44	22412.2
45	22416.714
46	22420.815
47	22424.92
48	22429.431
49	22433.536
50	22438.049
51	22442.156
52	22446.672
53	22450.775
54	22455.29
55	22459.496
56	22463.903
57	22468.01
58	22472.522
59	22476.626
60	22481.142
61	22485.242
62	22489.35
63	22493.864
64	22497.966
65	22502.471
66	22506.565
67	22511.087
68	22515.189
69	22519.701
70	22523.804
71	22528.316
72	22532.42
73	22536.931
74	22541.036
75	22545.549
76	22549.653
77	22554.166
78	22558.27
79	22562.375
80	22566.887
81	22570.992
82	22575.503
83	22579.608
84	22584.113
85	22588.212
86	22592.723
87	22596.845
88	22601.353
89	22605.453
90	22609.964
91	22614.07
92	22618.583
93	22622.687
94	22626.793
95	22631.306
96	22635.421
97	22639.919
98	22644.021
99	22648.521
100	22652.624
101	22657.136
102	22661.255
103	22665.765
104	22669.856
105	22674.381
106	22678.473
107	22682.997
108	22687.101
109	22691.228
110	22695.74
111	22699.843
112	22704.355
113	22708.463
114	22712.972
115	22717.077
116	22721.589
117	22725.691
118	22730.204
119	22734.307
120	22738.82
121	22742.925
122	22747.437
123	22751.542
124	22755.645
125	22760.156
126	22764.26
127	22768.772
128	22772.878
129	22777.389
130	22781.493
131	22786.006
132	22790.109
133	22794.62
134	22798.725
135	22803.237
136	22807.341
137	22811.853
138	22815.956
139	22820.47
140	22824.573
141	22828.677
142	22833.19
143	22837.293
144	22841.805
145	22845.91
146	22850.422
147	22854.526
148	22859.038
149	22863.141
150	22867.655
151	22871.756
152	22876.269
153	22880.373
154	22884.887
155	22888.99
156	22893.094
157	22897.605
158	22901.709
159	22906.222
160	22910.326
161	22914.837
162	22918.942
163	22923.431
164	22927.558
165	22932.071
166	22936.173
167	22940.684
168	22944.791
169	22949.302
170	22953.407
171	22957.509
172	22962.024
173	22966.125
174	22970.637
175	22974.743
176	22979.254
177	22983.358
178	22987.871
179	22991.974
180	22996.486
181	23000.591
182	23005.108
183	23009.207
184	23013.719
185	23017.824
186	23021.927
187	23026.439
188	23030.544
189	23035.054
190	23039.159
191	23043.671
192	23047.775
193	23052.291
194	23056.391
195	23060.904
196	23065.008
197	23069.52
198	23073.624
199	23078.135
200	23082.239
201	23086.752
202	23090.855
203	23094.959
204	23099.472
205	23103.574
206	23108.087
207	23112.192
208	23116.704
209	23120.807
210	23125.319
211	23129.425
212	23133.935
213	23138.039
214	23142.551
215	23146.656
216	23151.169
217	23155.273
218	23159.376
219	23163.888
220	23167.993
221	23172.505
222	23176.609
223	23181.12
224	23185.223
225	23189.736
226	23193.84
227	23198.353
228	23202.458
229	23206.969
230	23211.072
231	23215.584
232	23219.687
233	23223.792
234	23228.305
235	23232.411
236	23236.92
237	23241.025
238	23245.537
239	23249.64
240	23254.152
241	23258.257
242	23262.772
243	23266.874
244	23271.385
245	23275.49
246	23280.001
247	23284.105
248	23288.208
249	23292.721
250	23296.83
251	23301.337
252	23305.442
253	23309.953
254	23314.058
255	23318.57
256	23322.674
257	23327.185
258	23331.29
259	23335.802
260	23339.91
261	23344.419
262	23348.522
263	23353.034
264	23357.137
265	23361.241
266	23365.753
267	23369.859
268	23374.371
269	23378.475
270	23382.99
271	23387.09
272	23391.601
273	23395.705
274	23400.218
275	23404.299
276	23408.81
277	23412.914
278	23417.426
279	-1
280	-1
281	23421.529
282	-1
283	-1
284	-1
285	-1
286	-1
287	23425.633
288	-1
289	-1
290	-1
291	23430.145
292	-1
293	-1
294	-1
295	-1
296	-1
297	23434.25
298	-1
299	-1
300	-1
301	-1
302	23438.762
303	-1
304	-1
305	-1
306	-1
307	-1
308	23442.867
309	-1
310	-1
311	23447.383
312	-1
313	-1
314	-1
315	-1
316	-1
317	23451.506
318	-1
319	-1
320	-1
321	23455.998
322	-1
323	-1
324	-1
325	-1
326	23460.108
327	-1
328	-1
329	-1
330	-1
331	-1
332	23464.616
333	-1
334	-1
335	-1
336	23468.723
337	-1
338	-1
339	-1
340	-1
341	23473.231
342	-1
343	-1
344	-1
345	-1
346	-1
347	23477.339
348	-1
349	-1
350	-1
351	23481.854
352	-1
353	-1
354	-1
355	-1
356	-1
357	23485.958
358	-1
359	-1
360	-1
361	-1
362	23490.063
363	-1
364	-1
365	-1
366	23494.575
367	-1
368	-1
369	-1
370	-1
371	23498.68
372	-1
373	-1
374	-1
375	23503.182
376	-1
377	-1
378	-1
379	-1
380	-1
381	23507.276
382	-1
383	-1
384	-1
385	-1
386	23511.804
387	-1
388	-1
389	-1
390	-1
391	-1
392	23515.907
393	-1
394	-1
395	23520.42
396	-1
397	-1
398	-1
399	-1
400	-1
401	23524.518
402	-1
403	-1
404	-1
405	23529.036
406	-1
407	-1
408	-1
409	-1
410	-1
411	23533.139
412	-1
413	-1
414	-1
415	-1
416	23537.653
417	-1
418	-1
419	-1
420	-1
421	-1
422	23541.758
423	-1
424	-1
425	23546.271
426	-1
427	-1
428	-1
429	23550.377
430	-1
431	-1
432	-1
433	-1
434	-1
435	23554.48
436	-1
437	-1
438	-1
439	-1
440	-1
441	23558.983
442	-1
443	-1
444	-1
445	-1
446	23563.098
447	-1
448	-1
449	-1
450	-1
451	-1
452	23567.705
453	-1
454	-1
455	23571.707
456	-1
457	-1
458	-1
459	23576.225
460	-1
461	-1
462	-1
463	-1
464	-1
465	23580.324
466	-1
467	23584.831
468	-1
469	-1
470	-1
471	23588.934
472	-1
473	-1
474	-1
475	-1
476	23593.446
477	23597.552
478	-1
479	23602.064
480	-1
481	-1
482	-1
483	23606.169
484	-1
485	-1
486	-1
487	-1
488	23610.684
489	-1
490	-1
491	-1
492	-1
493	-1
494	23614.785
495	-1
496	-1
497	23619.283
498	-1
499	-1
500	-1
501	-1
502	-1
503	23623.59
504	-1
505	-1
506	-1
507	23627.495
508	-1
509	-1
510	-1
511	-1
512	-1
513	23632.003
514	-1
